[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 5/4, 47/4), (0, 1/210, 81/140, 401/84), (0, 0, 5/2, 19/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 125/4), (0, 1/144, 7/96, 13357/288), (0, 0, 1/2, 29/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 45/4), (0, 1/192, 21/128, 20599/384), (0, 0, 1/2, 45/2), (0, 0, 0, 64)]
[(1/2, 1/306, 9/34, 6767/306), (0, 1/153, 1/34, 2059/306), (0, 0, 1/2, 75/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 301/4), (0, 1/228, 65/152, 25963/456), (0, 0, 1/2, 149/2), (0, 0, 0, 76)]
[(1/2, 0, 5/4, 31/4), (0, 1/180, 31/120, 335/72), (0, 0, 5/2, 7/2), (0, 0, 0, 12)]
[(1/2, 1/354, 45/118, 11531/354), (0, 1/177, 31/118, 13327/354), (0, 0, 1/2, 55/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 43/4), (0, 1/174, 39/116, 20059/348), (0, 0, 1/2, 43/2), (0, 0, 0, 58)]
[(1/2, 1/210, 103/70, 85/42), (0, 1/105, 31/70, 275/42), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 7/2), (0, 1/156, 35/52, 853/78), (0, 0, 2, 7), (0, 0, 0, 13)]
[(1/2, 0, 5/4, 31/4), (0, 1/180, 19/120, 83/72), (0, 0, 5/2, 7/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 51/4), (0, 1/192, 13/128, 1345/384), (0, 0, 1/2, 51/2), (0, 0, 0, 64)]
[(1/2, 1/270, 203/90, 379/54), (0, 1/135, 181/90, 407/54), (0, 0, 5/2, 13/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 77/4), (0, 1/60, 3/40, 241/120), (0, 0, 1/2, 37/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 147/4), (0, 1/192, 59/128, 20551/384), (0, 0, 1/2, 19/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 147/4), (0, 1/168, 3/16, 12937/336), (0, 0, 1/2, 35/2), (0, 0, 0, 56)]
[(1/2, 0, 1, 3/2), (0, 1/96, 3/32, 31/48), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 29/4), (0, 1/84, 25/56, 2131/168), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 13/4), (0, 1/60, 17/40, 571/120), (0, 0, 1/2, 13/2), (0, 0, 0, 20)]
[(1/2, 1/474, 69/158, 34271/474), (0, 1/237, 59/158, 49/474), (0, 0, 1/2, 131/2), (0, 0, 0, 79)]
[(1/2, 0, 1, 11/2), (0, 1/204, 123/68, 1729/102), (0, 0, 2, 11), (0, 0, 0, 17)]
[(1/2, 0, 5/4, 7/4), (0, 1/210, 17/20, 431/84), (0, 0, 5/2, 7/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 275/4), (0, 1/228, 75/152, 14647/456), (0, 0, 1/2, 123/2), (0, 0, 0, 76)]
[(1/2, 1/222, 1/37, 325/111), (0, 1/111, 2/37, 650/111), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 61/4), (0, 1/144, 41/96, 3619/288), (0, 0, 1/2, 61/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 101/4), (0, 1/198, 61/132, 1207/396), (0, 0, 1/2, 101/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 3/4), (0, 1/132, 37/88, 985/264), (0, 0, 1/2, 3/2), (0, 0, 0, 44)]
[(1/2, 1/330, 31/110, 437/330), (0, 1/165, 7/110, 11269/330), (0, 0, 1/2, 47/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 5/16, 121/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
